,Ty,GR,SST,d18Osw
3906,10.70137031,0.017963499,24.6723996,0.016873986
3907,10.70411003,0.017987345,24.40239952,0.016737034
3908,10.70684976,0.018009634,24.28079933,0.016590693
3909,10.70958949,0.018030359,24.40319939,0.016487368
3910,10.71232921,0.018049512,24.37359962,0.01635285
3911,10.71506894,0.018067087,24.48519951,0.016268291
3912,10.71780867,0.018083077,24.34639954,0.016257122
3913,10.7205484,0.018097477,24.45319954,0.016233508
3914,10.72328812,0.018110281,24.44119949,0.016210256
3915,10.72602785,0.018121484,24.48879951,0.01616255
3916,10.72876758,0.018131081,24.70999939,0.016047205
3917,10.7315073,0.018139069,24.74079941,0.015909768
3918,10.73424703,0.018145445,24.50199944,0.015682263
3919,10.73698676,0.018150205,24.51319946,0.015388438
3920,10.73972648,0.018153346,24.56199936,0.015130256
3921,10.74246621,0.018154867,24.62159943,0.014847722
3922,10.74520594,0.018154767,24.69319939,0.014672398
3923,10.74794567,0.018153043,24.8891993,0.014542556
3924,10.75068539,0.018149696,24.8779995,0.014550694
3925,10.75342512,0.018144725,24.90039948,0.014697225
3926,10.75616485,0.018138131,24.97359947,0.014949529
3927,10.75890457,0.018129914,24.88559959,0.015300573
3928,10.7616443,0.018120077,24.52759933,0.015785329
3929,10.76438403,0.01810862,24.50719955,0.016328754
3930,10.76712375,0.018095546,24.64599937,0.017022146
3931,10.76986348,0.018080857,24.70119942,0.017687788
3932,10.77260321,0.018064558,24.90159943,0.018255128
3933,10.77534294,0.018046651,24.98839951,0.018883093
3934,10.77808266,0.018027141,25.17919952,0.019392129
3935,10.78082239,0.018006033,25.52399948,0.019803474
3936,10.78356212,0.017983331,25.68879936,0.020129666
3937,10.78630184,0.017959042,25.6147995,0.020361959
3938,10.78904157,0.017933171,25.30559929,0.020582442
3939,10.7917813,0.017905725,25.27159935,0.020770129
3940,10.79452102,0.01787671,25.44679955,0.020955904
3941,10.79726075,0.017846136,25.91239937,0.021185415
3942,10.80000048,0.017814008,26.47199936,0.021477462
3943,10.80274021,0.017780337,26.39439926,0.021767768
3944,10.80547993,0.01774513,26.04679939,0.022133176
3945,10.80821966,0.017708397,25.77119949,0.022567979
3946,10.81095939,0.017670148,26.04399933,0.022946272
3947,10.81369911,0.017630392,26.28639938,0.023385053
3948,10.81643884,0.017589142,26.25639931,0.023732288
3949,10.81917857,0.017546407,26.26239944,0.024039242
3950,10.82191829,0.0175022,26.3535994,0.024302299
3951,10.82465802,0.017456531,26.3327993,0.024520354
3952,10.82739775,0.017409415,26.62559937,0.024765463
3953,10.83013748,0.017360863,26.7115995,0.024951037
3954,10.8328772,0.017310889,26.68159935,0.02520491
3955,10.83561693,0.017259506,26.6591996,0.025480771
3956,10.83835666,0.017206729,26.86239922,0.025814908
3957,10.84109638,0.017152572,26.79319931,0.026172319
3958,10.84383611,0.017097051,26.73639931,0.02656715
3959,10.84657584,0.017040179,26.60159927,0.026978095
3960,10.84931556,0.016981974,26.33239922,0.027352682
3961,10.85205529,0.016922451,26.67839943,0.053937594
3962,10.85479502,0.016861628,26.82799942,0.05377077
3963,10.85753475,0.016799519,26.77679947,0.053576441
3964,10.86027447,0.016736144,26.96199944,0.053390427
3965,10.8630142,0.01667152,26.93519951,0.053146147
3966,10.86575393,0.016605664,26.8235994,0.052861713
3967,10.86849365,0.016538596,26.65679947,0.052484698
3968,10.87123338,0.016470333,26.7803994,0.052050005
3969,10.87397311,0.016400896,26.77439926,0.051560332
3970,10.87671283,0.016330303,26.82799942,0.051005836
3971,10.87945256,0.016258574,27.07079933,0.050424851
3972,10.88219229,0.01618573,27.03919952,0.04981827
3973,10.88493202,0.01611179,27.05159943,0.049181437
3974,10.88767174,0.016036777,27.28399948,0.048572666
3975,10.89041147,0.01596071,27.6939994,0.047973492
3976,10.8931512,0.015883611,27.53839951,0.047374386
3977,10.89589092,0.015805503,27.51959915,0.046818614
3978,10.89863065,0.015726406,27.40599922,0.046296124
3979,10.90137038,0.015646344,27.37759933,0.045794521
3980,10.9041101,0.015565339,27.66359932,0.045309625
3981,10.90684983,0.015483414,27.7391993,0.044868416
3982,10.90958956,0.015400591,28.00599937,0.044494035
3983,10.91232929,0.015316895,28.41479919,0.044143925
3984,10.91506901,0.01523235,28.74879929,0.043853609
3985,10.91780874,0.015146978,28.63479935,0.043618419
3986,10.92054847,0.015060805,28.32879951,0.043437531
3987,10.92328819,0.014973854,28.07999924,0.043320956
3988,10.92602792,0.014886151,28.40239952,0.043246908
3989,10.92876765,0.01479772,28.66799919,0.043079418
3990,10.93150737,0.014708586,28.60119949,0.042990503
3991,10.9342471,0.014618774,28.57319939,0.042891492
3992,10.93698683,0.014528311,28.4927993,0.042798091
3993,10.93972656,0.014437222,28.09519936,0.042673256
3994,10.94246628,0.014345533,27.7459993,0.042523396
3995,10.94520601,0.014253269,27.79999939,0.04235412
3996,10.94794574,0.014160457,27.75359947,0.042183573
3997,10.95068546,0.014067123,27.47519943,0.042011982
3998,10.95342519,0.013973295,27.43079948,0.041797753
3999,10.95616492,0.013878998,27.65879929,0.041588012
4000,10.95890464,0.013784259,28.21959953,0.04138893
4001,10.96164437,0.013689106,28.23079933,0.041133024
4002,10.9643841,0.013593565,28.16559944,0.040888273
4003,10.96712383,0.013497664,28.11199944,0.040589231
4004,10.96986355,0.01340143,28.4635994,0.040271395
4005,10.97260328,0.01330489,28.34239937,0.039965072
4006,10.97534301,0.013208072,28.24559929,0.03964964
4007,10.97808273,0.013111004,28.22119926,0.03937437
4008,10.98082246,0.013013713,28.34879944,0.039066121
4009,10.98356219,0.012916226,28.36039955,0.038781377
4010,10.98630191,0.012818572,27.99679932,0.038515817
4011,10.98904164,0.012720779,27.69639946,0.038228661
4012,10.99178137,0.012622874,27.52679932,0.037877462
4013,10.9945211,0.012524885,27.45359932,0.037493693
4014,10.99726082,0.01242684,27.34759933,0.037077598
4015,11.00000055,0.012328767,27.29519928,0.036628843
4016,11.00274028,0.012230694,27.54959938,0.036158332
4017,11.00548,0.012132649,27.56639946,0.035638445
4018,11.00821973,0.01203466,27.54039955,0.035134572
4019,11.01095946,0.011936755,27.41799934,0.034473116
4020,11.01369918,0.011838962,27.48559937,0.033711635
4021,11.01643891,0.011741308,27.62239929,0.032754604
4022,11.01917864,0.011643822,27.65159935,0.031627515
4023,11.02191837,0.01154653,27.63359947,0.030342948
4024,11.02465809,0.011449462,27.93879944,0.024791752
4025,11.02739782,0.011352644,28.14839951,0.023114558
4026,11.03013755,0.011256104,28.39079964,0.021382529
4027,11.03287727,0.01115987,28.46399933,0.019677871
4028,11.035617,0.011063969,28.3859993,0.018059637
4029,11.03835673,0.010968428,28.26239929,0.016488938
4030,11.04109645,0.010873275,28.24639946,0.015066567
4031,11.04383618,0.010778537,27.98759933,0.013614154
4032,11.04657591,0.01068424,27.89359932,0.012219335
4033,11.04931564,0.010590411,28.25519943,0.010790974
4034,11.05205536,0.010497077,28.1939994,0.009248045
4035,11.05479509,0.010404266,28.11559952,0.007639016
4036,11.05753482,0.010312002,28.09479927,0.005956313
4037,11.06027454,0.010220312,28.0659993,0.004276989
4038,11.06301427,0.010129223,27.95959923,0.00272893
4039,11.065754,0.01003876,27.76199944,0.001347265
4040,11.06849372,0.009948949,27.93119919,0.00021629
4041,11.07123345,0.009859815,28.0095993,-0.000537719
4042,11.07397318,0.009771384,28.03439911,-0.001033187
4043,11.07671291,0.00968368,27.94239944,-0.001180755
4044,11.07945263,0.00959673,27.57399933,-0.001154222
4045,11.08219236,0.009510556,27.47639969,-0.000911408
4046,11.08493209,0.009425185,27.49439934,-0.000588674
4047,11.08767181,0.009340639,27.56079941,-0.000250217
4048,11.09041154,0.009256943,27.66559921,3.88462E-06
4049,11.09315127,0.009174121,27.65119949,9.57523E-05
4050,11.09589099,0.009092195,27.58359947,-4.28482E-05
4051,11.09863072,0.00901119,27.68679916,-0.000368191
4052,11.10137045,0.008931128,27.70439941,-0.000915971
4053,11.10411018,0.008852031,27.59919937,-0.001533581
4054,11.1068499,0.008773923,27.64159973,-0.002179239
4055,11.10958963,0.008696824,27.67959953,-0.002775692
4056,11.11232936,0.008620758,27.78519943,-0.003238751
4057,11.11506908,0.008545744,28.1739994,-0.00352453
4058,11.11780881,0.008471805,28.29599937,-0.003591935
4059,11.12054854,0.00839896,28.55799927,-0.003472225
4060,11.12328826,0.008327232,28.61719948,-0.003239011
4061,11.12602799,0.008256639,29.09159927,-0.002923367
4062,11.12876772,0.008187201,29.13359955,-0.002609292
4063,11.13150745,0.008118938,28.6603994,-0.002368164
4064,11.13424717,0.00805187,27.72079948,-0.002255402
4065,11.1369869,0.007986014,28.11799973,-0.002337488
4066,11.13972663,0.00792139,28.0391993,-0.002540962
4067,11.14246635,0.007858015,28.3035994,-0.002955317
4068,11.14520608,0.007795907,28.91519951,-0.003514701
4069,11.14794581,0.007735083,29.13319946,-0.004272268
4070,11.15068553,0.00767556,29.02919937,-0.005109843
4071,11.15342526,0.007617355,28.8203994,-0.006048444
4072,11.15616499,0.007560484,28.73279945,-0.007060858
4073,11.15890472,0.007504962,28.21559952,-0.008140593
4074,11.16164444,0.007450805,28.10839935,-0.00928857
4075,11.16438417,0.007398028,27.94919907,-0.010466783
4076,11.1671239,0.007346646,27.98119934,-0.011624295
4077,11.16986362,0.007296671,28.02479942,-0.012765227
4078,11.17260335,0.007248119,27.8459993,-0.014563797
4079,11.17534308,0.007201003,27.76399918,-0.015822808
4080,11.1780828,0.007155335,27.69439934,-0.01746713
4081,11.18082253,0.007111127,27.69839958,-0.018956174
4082,11.18356226,0.007068392,27.3835994,-0.020643373
4083,11.18630199,0.007027142,27.0939994,-0.022676627
4084,11.18904171,0.006987387,27.10319931,-0.02495833
4085,11.19178144,0.006949137,27.30079956,-0.027428149
4086,11.19452117,0.006912404,27.66119949,-0.030111551
4087,11.19726089,0.006877198,27.77479935,-0.032774796
4088,11.20000062,0.006843526,28.01959946,-0.035373046
4089,11.20274035,0.006811399,28.50839928,-0.037588337
4090,11.20548007,0.006780824,28.46959923,-0.039425525
4091,11.2082198,0.00675181,28.32719925,-0.040711161
4092,11.21095953,0.006724364,28.4983992,-0.04146851
4093,11.21369926,0.006698493,28.51879944,-0.041654487
4094,11.21643898,0.006674203,28.5047995,-0.041251821
4095,11.21917871,0.006651501,28.69119957,-0.040463101
4096,11.22191844,0.006630393,28.65599953,-0.03956502
4097,11.22465816,0.006610883,28.63639915,-0.03857811
4098,11.22739789,0.006592976,28.5639994,-0.037708998
4099,11.23013762,0.006576677,28.51479942,-0.037090535
4100,11.23287734,0.006561989,27.95279953,-0.03669514
4101,11.23561707,0.006548914,27.91839935,-0.036501108
4102,11.2383568,0.006537457,28.35879921,-0.036267793
4103,11.24109653,0.00652762,28.6151992,-0.036041555
4104,11.24383625,0.006519403,28.61639954,-0.035663215
4105,11.24657598,0.006512809,28.52999939,-0.03520084
4106,11.24931571,0.006507838,28.1679995,-0.034366155
4107,11.25205543,0.006504491,27.89119926,-0.033227631
4108,11.25479516,0.006502768,27.89959938,-0.031836225
4109,11.25753489,0.006502667,27.83999924,-0.030213669
4110,11.26027461,0.006504188,27.60079948,-0.028375171
4111,11.26301434,0.00650733,27.6559993,-0.026570916
4112,11.26575407,0.006512089,27.78879936,-0.024793959
4113,11.2684938,0.006518465,27.73279938,-0.023332862
4114,11.27123352,0.006526453,27.55559914,-0.022267179
4115,11.27397325,0.006536051,27.22439934,-0.021529436
4116,11.27671298,0.006547254,27.24399963,-0.02114038
4117,11.2794527,0.006560057,27.49959938,-0.021183672
4118,11.28219243,0.006574457,27.2135994,-0.021531887
4119,11.28493216,0.006590447,27.22879929,-0.021934854
4120,11.28767188,0.006608022,27.22119934,-0.022315497
4121,11.29041161,0.006627175,27.15919945,-0.022583312
4122,11.29315134,0.0066479,27.08159935,-0.022612947
4123,11.29589107,0.006670189,27.25399925,-0.022255653
4124,11.29863079,0.006694035,27.01879944,-0.021592436
4125,11.30137052,0.00671943,26.83199951,-0.020545106
4126,11.30411025,0.006746364,26.70359932,-0.019449764
4127,11.30684997,0.006774829,26.67839928,-0.01838219
4128,11.3095897,0.006804815,26.63439934,-0.01732797
4129,11.31232943,0.006836313,26.68599945,-0.016662888
4130,11.31506915,0.006869311,26.64759949,-0.016402417
4131,11.31780888,0.006903799,26.44039932,-0.01643733
4132,11.32054861,0.006939766,26.67639961,-0.016719161
4133,11.32328834,0.006977199,26.74359947,-0.017172516
4134,11.32602806,0.007016087,26.87599945,-0.017574574
4135,11.32876779,0.007056417,26.92119957,-0.017892871
4136,11.33150752,0.007098175,26.8959993,-0.017888282
4137,11.33424724,0.007141349,26.59039932,-0.0175597
4138,11.33698697,0.007185925,26.64759964,-0.016926493
4139,11.3397267,0.007231887,26.80119934,-0.015983961
4140,11.34246642,0.007279222,26.99039925,-0.015051138
4141,11.34520615,0.007327915,26.81039948,-0.01406712
4142,11.34794588,0.007377949,26.44319931,-0.013322969
4143,11.35068561,0.007429309,26.49399956,-0.01278602
4144,11.35342533,0.007481978,26.2291993,-0.012462792
4145,11.35616506,0.00753594,26.09959953,-0.012313255
4146,11.35890479,0.007591178,26.14039932,-0.012306592
4147,11.36164451,0.007647674,26.11679939,-0.012397038
4148,11.36438424,0.00770541,26.01639954,-0.012524328
4149,11.36712397,0.007764368,26.19599937,-0.012614845
4150,11.36986369,0.00782453,25.99679939,-0.012586054
4151,11.37260342,0.007885876,25.93239937,-0.012386838
4152,11.37534315,0.007948388,25.39079933,-0.011945018
4153,11.37808288,0.008012045,25.34999947,-0.011234124
4154,11.3808226,0.008076828,25.42199944,-0.010244562
4155,11.38356233,0.008142716,25.37079956,-0.008991118
4156,11.38630206,0.008209689,25.32079948,-0.007379437
4157,11.38904178,0.008277726,25.37999939,-0.005578099
4158,11.39178151,0.008346805,25.34839943,-0.003631867
4159,11.39452124,0.008416906,24.99479958,-0.001538828
4160,11.39726096,0.008488005,24.96639946,0.000492936
4161,11.40000069,0.008560081,25.0571994,0.002436704
4162,11.40274042,0.008633111,25.09679939,0.004222085
4163,11.40548015,0.008707073,25.0847995,0.00578986
4164,11.40821987,0.008781944,24.97959953,0.007152083
4165,11.4109596,0.0088577,25.08439941,0.008308774
4166,11.41369933,0.008934318,25.17879959,0.009258021
4167,11.41643905,0.009011773,25.25839928,0.010059556
4168,11.41917878,0.009090043,25.30559967,0.010725816
4169,11.42191851,0.009169102,25.2495993,0.011387295
4170,11.42465823,0.009248926,24.5039994,0.011941913
4171,11.42739796,0.00932949,24.66399948,0.012562166
4172,11.43013769,0.009410769,24.88639938,0.013231484
4173,11.43287742,0.009492739,24.81479935,0.013966824
4174,11.43561714,0.009575373,24.77079956,0.014750574
4175,11.43835687,0.009658647,24.76759956,0.015615013
4176,11.4410966,0.009742533,24.13519943,0.016584615
4177,11.44383632,0.009827007,24.12639946,0.017620882
4178,11.44657605,0.009912042,24.01799942,0.018740688
4179,11.44931578,0.009997612,23.88119942,0.01992383
4180,11.4520555,0.01008369,23.95639954,0.021219184
4181,11.45479523,0.01017025,23.97639938,0.022573312
4182,11.45753496,0.010257265,24.13399963,0.023945811
4183,11.46027469,0.010344709,23.95999977,0.025248652
4184,11.46301441,0.010432553,23.77959938,0.026437953
4185,11.46575414,0.010520771,23.63839943,0.027451196
4186,11.46849387,0.010609336,24.04119949,0.028263201
4187,11.47123359,0.01069822,23.99559952,0.028853369
4188,11.47397332,0.010787396,23.89439941,0.029213662
4189,11.47671305,0.010876837,23.73759933,0.029423816
4190,11.47945277,0.010966514,23.67759941,0.029593066
4191,11.4821925,0.0110564,23.88719948,0.029638301
4192,11.48493223,0.011146468,23.83239967,0.029746081
4193,11.48767196,0.011236689,23.4859993,0.029889661
4194,11.49041168,0.011327036,23.28399948,0.030163862
4195,11.49315141,0.01141748,23.11559952,0.030538835
4196,11.49589114,0.011507994,23.0347995,0.03097936
4197,11.49863086,0.011598551,23.10599945,0.03147638
4198,11.50137059,0.011689121,23.12919952,0.032007316
4199,11.50411032,0.011779677,23.23719948,0.032633939
4200,11.50685004,0.011870191,23.22559952,0.033351708
4201,11.50958977,0.011960636,23.38679932,0.034131832
4202,11.5123295,0.012050982,23.37679939,0.034986197
4203,11.51506923,0.012141203,23.0315995,0.035925716
4204,11.51780895,0.012231271,22.87319946,0.036894307
4205,11.52054868,0.012321157,22.86639931,0.037836436
4206,11.52328841,0.012410834,22.89839951,0.038665933
4207,11.52602813,0.012500275,22.96679962,0.039386815
4208,11.52876786,0.012589451,23.08039955,0.039933621
4209,11.53150759,0.012678335,23.38279953,0.040314854
4210,11.53424731,0.0127669,23.31079926,0.040527809
4211,11.53698704,0.012855118,23.48519936,0.040659597
4212,11.53972677,0.012942963,23.47759949,0.040692748
4213,11.5424665,0.013030406,23.05199951,0.040731127
4214,11.54520622,0.013117421,22.86199966,0.040783941
4215,11.54794595,0.013203981,22.78319962,0.040906996
4216,11.55068568,0.013290059,22.79119949,0.041117732
4217,11.5534254,0.013375629,22.7815995,0.041415296
4218,11.55616513,0.013460664,22.73279961,0.041775215
4219,11.55890486,0.013545138,22.64039955,0.042166216
4220,11.56164458,0.013629025,22.77079948,0.042525481
4221,11.56438431,0.013712298,22.82439957,0.042850041
4222,11.56712404,0.013794932,22.78239967,0.043084436
4223,11.56986377,0.013876902,22.64519928,0.043213621
4224,11.57260349,0.013958181,22.66519958,0.043227969
4225,11.57534322,0.014038746,23.00039948,0.043174815
4226,11.57808295,0.01411857,23.28879951,0.043054643
4227,11.58082267,0.014197629,22.78239944,0.04285721
4228,11.5835624,0.014275898,22.79679939,0.042644506
4229,11.58630213,0.014353354,22.80999954,0.042425002
4230,11.58904185,0.014429971,22.73799957,0.042196251
4231,11.59178158,0.014505727,22.70079948,0.041976595
4232,11.59452131,0.014580598,22.6803994,0.041774438
4233,11.59726104,0.01465456,22.95959938,0.041596639
4234,11.60000076,0.01472759,23.16439972,0.041478652
4235,11.60274049,0.014799666,22.75799942,0.041392199
4236,11.60548022,0.014870766,22.62639946,0.041351698
4237,11.60821994,0.014940866,22.90919937,0.0413662
4238,11.61095967,0.015009945,23.20199944,0.041421633
4239,11.6136994,0.015077982,23.34919968,0.041506737
4240,11.61643912,0.015144955,22.9139994,0.041606968
4241,11.61917885,0.015210843,22.92079941,0.041690275
4242,11.62191858,0.015275626,22.9535994,0.041755106
4243,11.62465831,0.015339283,22.80639946,0.041791089
4244,11.62739803,0.015401795,22.33519951,0.041807135
4245,11.63013776,0.015463141,22.5035994,0.041805346
4246,11.63287749,0.015523303,22.77319954,0.041799291
4247,11.63561721,0.015582261,22.91479942,0.041768482
